F-ZLFFLUG,F-ZLFPAX,F-ZLFFRACHT,F-ZLFPOST,F-ZLFPAXEND,Jahr,Monat
0.7864591820107545,0.42167282088544206,0.3970738962594844,0.52763322479113,0.4279981878969205,0.24,0.6363636363636364
0.0,0.0007878499175348423,0.1212146425877446,4.248781449480289e-05,0.0,0.24,0.6363636363636364
0.0696594427244582,0.058028267207130925,0.051542050849713805,0.0011429222099101977,0.0,0.24,0.6363636363636364
0.07291836402150888,0.052546292070920625,0.0533643342059724,0.0,0.05333452068319633,0.24,0.6363636363636364
0.0,0.0018495041786075782,0.0047498779784354616,4.1638058204906833e-05,0.0,0.24,0.6363636363636364
0.04383249144533159,0.013830357894662464,0.0027202910768957715,0.0,0.0,0.24,0.6363636363636364
0.04383249144533159,0.014061766726942877,0.0008789812308648001,0.0,0.014272702388366202,0.24,0.6363636363636364
0.0,2.1786582173982936e-05,0.0,0.0,0.0,0.24,0.6363636363636364
0.022812449079354733,0.014658248017273815,1.3488929316235524e-06,0.0,0.0,0.24,0.6363636363636364
0.022893922111781,0.014576401127485069,9.939211075120913e-07,0.0,0.014795056640174421,0.24,0.6363636363636364
0.0,0.004410310823868438,0.0,0.0,0.0,0.24,0.6363636363636364
0.031530063548965294,0.008286555971201672,0.0017770599458667969,3.399025159584231e-05,0.0,0.24,0.6363636363636364
0.031530063548965294,0.008456138016231593,0.0009535963082930293,0.0,0.0085829855952149,0.24,0.6363636363636364
0.0,0.00023082000573517055,0.0,0.0,0.0,0.24,0.6363636363636364
0.01922763565259899,0.010469335974416663,0.0,0.0,0.0,0.24,0.6363636363636364
0.019390581717451522,0.010670125826344454,0.0,0.0,0.01083018466477886,0.24,0.6363636363636364
0.0,0.001834194688431266,0.0,0.0,0.0,0.24,0.6363636363636364
0.02501222095486394,0.009619070443086087,6.112614811199361e-05,0.0,0.0,0.24,0.6363636363636364
0.025093693987290208,0.010116040047270996,0.00013680614101255713,9.347319188856636e-06,0.010267787238060858,0.24,0.6363636363636364
0.004888381945576014,0.0018689354546005902,0.0,0.0,0.0,0.24,0.6363636363636364
0.004806908913149747,0.002109765511604888,0.0,0.0,0.00214141336868289,0.24,0.6363636363636364
0.0,0.0005876488921522965,0.0,0.0,0.0,0.24,0.6363636363636364
0.03478898484601597,0.010912722362984479,0.0015389448462528287,0.0007418372410792585,0.0,0.24,0.6363636363636364
0.035033403943294766,0.010742551491409316,0.0008794071970537338,1.6995125797921156e-06,0.010903696762001298,0.24,0.6363636363636364
0.0,0.0012971848791698487,6.389492834006301e-06,4.248781449480289e-06,0.0,0.24,0.6363636363636364
0.018087013198631253,0.01562686768419819,0.0,0.0,0.0,0.24,0.6363636363636364
0.018087013198631253,0.015549731406771388,0.0,0.0,0.015782987507724746,0.24,0.6363636363636364
0.0,0.002166881686493438,0.0,0.0,0.0,0.24,0.6363636363636364
0.04660257454782467,0.02914043689752004,0.0006257443315436837,0.00018269760232765244,0.0,0.24,0.6363636363636364
0.04660257454782467,0.030352241927629683,0.0003545458579225274,0.0,0.030807545329471657,0.24,0.6363636363636364
0.02786377708978328,0.022171674734571715,9.939211075120912e-05,0.0,0.0,0.24,0.6363636363636364
0.02794525012220955,0.02314912679967473,1.0649154723343835e-05,0.0,0.023496378782137638,0.24,0.6363636363636364
0.0,0.003455822994029888,0.0,0.0,0.0,0.24,0.6363636363636364
0.7969692031937429,0.4480010222028825,0.6290696365975951,0.48398634271690877,0.0,0.24,0.7272727272727273
0.7913475639563304,0.4335117674040934,0.43531309402316193,0.5119858124689839,0.44001472632581756,0.24,0.7272727272727273
0.0,0.0006647851695791009,0.1597436393486267,0.000308461533232269,0.0,0.24,0.7272727272727273
0.058579110314485906,0.04273114238826869,0.06358943958823268,0.0023147361336768616,0.0,0.24,0.7272727272727273
0.06411927651947205,0.0366120569301057,0.05315994142964902,0.00015040686331160223,0.03716126163493295,0.24,0.7272727272727273
0.0,0.001212982683200131,0.003952185295292186,0.0,0.0,0.24,0.7272727272727273
0.045461952093856936,0.01705300557677621,0.0024305630740559967,0.0,0.0,0.24,0.7272727272727273
0.045869317255988265,0.016476544388983525,0.0010167812929848692,0.0,0.01672370328844115,0.24,0.7272727272727273
0.0,3.297428653359579e-05,0.0,0.0,0.0,0.24,0.7272727272727273
0.0224050839172234,0.013132009612004525,1.7748591205573057e-05,0.0,0.0,0.24,0.7272727272727273
0.022242137852370867,0.010818510115745633,1.2353019479078849e-05,0.0,0.010980794815185806,0.24,0.7272727272727273
0.0,0.0036937089183079717,0.0,0.0,0.0,0.24,0.7272727272727273
0.03315952419749063,0.009650867076529197,0.0018165328127079912,0.0,0.0,0.24,0.7272727272727273
0.03356688935962197,0.009663821260524539,0.0015619470204552514,0.0,0.00980878487491588,0.24,0.7272727272727273
0.0,0.0003173775078858595,0.0,0.0,0.0,0.24,0.7272727272727273
0.018738797458041388,0.00862513123471627,1.114611527709988e-05,0.0,0.0,0.24,0.7272727272727273
0.018005540166204988,0.008320707910825753,0.0,0.0,0.00844552395000221,0.24,0.7272727272727273
0.0,0.0016940539706634839,0.0,0.0,0.0,0.24,0.7272727272727273
0.023545706371191136,0.009277551046845273,0.00011919953853662866,0.0,0.0,0.24,0.7272727272727273
0.02395307153332247,0.009342910793367222,0.0001810356302968452,0.0,0.009483060541694508,0.24,0.7272727272727273
0.0,0.00016604908575846452,0.0,0.0,0.0,0.24,0.7272727272727273
0.0037477594916082778,0.0018712907607815613,0.0,0.0,0.0,0.24,0.7272727272727273
0.00342186736190321,0.0011929625806618763,0.0,0.0,0.0012108577965256869,0.24,0.7272727272727273
0.0,0.0006182678725049211,0.0,0.0,0.0,0.24,0.7272727272727273
0.0334854163271957,0.012314718367207543,0.0016215112925411545,0.00040788301915010777,0.0,0.24,0.7272727272727273
0.03340394329476943,0.012288809999216862,0.0005215246039845588,2.9741470146362022e-05,0.012473150154734,0.24,0.7272727272727273
0.0,0.0011764754373950784,7.2414252118738076e-06,0.0,0.0,0.24,0.7272727272727273
0.01841290532833632,0.014249013568330082,0.0,0.0,0.0,0.24,0.7272727272727273
0.018575851393188854,0.011708227025607478,1.6612681368416383e-05,0.0,0.011883858058300473,0.24,0.7272727272727273
0.0,0.001671678561944258,0.0,0.0,0.0,0.24,0.7272727272727273
0.04538047906143067,0.028364952337435294,0.0006196388161689666,0.00011216783026627964,0.0,0.24,0.7272727272727273
0.0452990060290044,0.028046986003004194,0.00032103651772640544,0.0,0.028467709064220886,0.24,0.7272727272727273
0.0,8.479102251496061e-05,0.0,0.0,0.0,0.24,0.7272727272727273
0.027619357992504482,0.01957789380277726,0.0,0.0,0.0,0.24,0.7272727272727273
0.027619357992504482,0.01870819699545367,0.0,0.0,0.01898883213781546,0.24,0.7272727272727273
0.0,0.003322748194805019,1.4837822247859076e-05,0.0,0.0,0.24,0.7272727272727273
0.8096789962522405,0.4149419446467718,0.6506069130762746,0.48441207061814673,0.0,0.24,0.8181818181818182
0.8050350334039433,0.4295919490924122,0.43718677729955185,0.5773737092201956,0.4360361081859007,0.24,0.8181818181818182
0.0,0.0012212262548335299,0.14243705905843723,0.00010112099849763088,0.0,0.24,0.8181818181818182
0.037477594916082775,0.02377976002962975,0.06224253449882416,0.004572538595930687,0.0,0.24,0.8181818181818182
0.04179566563467492,0.019566117271872404,0.056963748502462615,0.00022093663537297502,0.019859621777271495,0.24,0.8181818181818182
0.0,0.0006447650670408463,0.003962905444380352,0.0,0.0,0.24,0.8181818181818182
0.04668404758025094,0.016186252902178833,0.0034277499223499134,0.0,0.0,0.24,0.8181818181818182
0.04668404758025094,0.016869880521205704,0.0014012157784975816,0.0,0.01712293971888496,0.24,0.8181818181818182
0.0,1.177653090485564e-06,0.0,0.0,0.0,0.24,0.8181818181818182
0.008065830210200424,0.004215409237393076,0.0,0.0,0.0,0.24,0.8181818181818182
0.007984357177774157,0.0028022255288103998,4.756622443093579e-06,0.0,0.0028442607372486392,0.24,0.8181818181818182
0.0,0.0011599882941282806,0.0,0.0,0.0,0.24,0.8181818181818182
0.031285644451686495,0.008396666535162071,0.0019997692683143276,0.0,0.0,0.24,0.8181818181818182
0.03136711748411276,0.008787647361203278,0.0017022318853441008,8.497562898960578e-07,0.008919467796322482,0.24,0.8181818181818182
0.0,0.0003185551609763451,0.0,0.0,0.0,0.24,0.8181818181818182
0.009858236923578295,0.004351428169344159,1.0649154723343835e-05,0.0,0.0,0.24,0.8181818181818182
0.009939709956004562,0.003671333509588746,0.0,0.0,0.0037264059039178957,0.24,0.8181818181818182
0.0,0.0007254343037391075,0.0,0.0,0.0,0.24,0.8181818181818182
0.024278963663027536,0.008757617207395896,0.0001187735723476949,0.0,0.0,0.24,0.8181818181818182
0.02419749063060127,0.009094425991274769,0.00013552824244575588,0.0,0.009230848305695575,0.24,0.8181818181818182
0.0,0.00015015076903690942,0.0,0.0,0.0,0.24,0.8181818181818182
0.001710933680951605,0.00022728704646371385,0.0,0.0,0.0,0.24,0.8181818181818182
0.0017924067133778718,5.0050256345636474e-05,0.0,0.0,5.080104279599377e-05,0.24,0.8181818181818182
0.0,0.0002031451581087598,0.0,0.0,0.0,0.24,0.8181818181818182
0.03430014665145837,0.011284271913032674,0.0013141766872254515,0.0008803475163323158,0.0,0.24,0.8181818181818182
0.03438161968388463,0.011230688697415581,0.0007747615033056751,3.738927675542654e-05,0.01139915634409399,0.24,0.8181818181818182
0.0,0.001161754773764009,1.4198872964458447e-06,0.0,0.0,0.24,0.8181818181818182
0.007576992015642822,0.0051222021170669605,0.0,0.0,0.0,0.24,0.8181818181818182
0.007414045950790289,0.003882133412785662,1.6612681368416383e-05,0.0,0.003940367942988082,0.24,0.8181818181818182
0.0,0.00030383449734527554,2.3712117850645607e-05,0.0,0.0,0.24,0.8181818181818182
0.046765520612677206,0.02585831773433677,0.0005401961219328215,9.092392301887819e-05,0.0,0.24,0.8181818181818182
0.046765520612677206,0.02704774735572719,0.00035837955362293117,0.0,0.027453481186282044,0.24,0.8181818181818182
0.009939709956004562,0.006648440522336252,0.00034148289479522565,0.0,0.0,0.24,0.8181818181818182
0.009939709956004562,0.00521523671121532,4.2951590717486796e-05,0.0,0.005293468659342551,0.24,0.8181818181818182
0.0,0.001212982683200131,0.0,0.0,0.0,0.24,0.8181818181818182
0.7547661723969367,0.3690028752400204,0.6432113590983716,0.426218210617195,0.0,0.24,0.9090909090909091
0.7507739938080495,0.3598183587873235,0.4286579402759906,0.59875782625543,0.36521586857232335,0.24,0.9090909090909091
0.0,0.0007012924153841534,0.167621671029862,8.497562898960578e-07,0.0,0.24,0.9090909090909091
0.020449731138992993,0.007023523031655904,0.0706942716421884,0.0006492138054805882,0.0,0.24,0.9090909090909091
0.024278963663027536,0.005211703751943864,0.06477362559346851,0.0,0.005289882703380481,0.24,0.9090909090909091
0.0,0.0002626166391782808,0.003384656342902782,0.00014955710702170617,0.0,0.24,0.9090909090909091
0.045461952093856936,0.014863159655018304,0.0037156320717043087,0.0,0.0,0.24,0.9090909090909091
0.04521753299657813,0.014708298273619452,0.0007099436482229223,0.0,0.01492893232942504,0.24,0.9090909090909091
0.004562489815870947,0.0016086741216032804,4.721125260682433e-05,0.0,0.0,0.24,0.9090909090909091
0.0046439628482972135,0.001625750091415321,0.0,0.0,0.00165013740187928,0.24,0.9090909090909091
0.0,0.0005658623099783135,0.0,0.0,0.0,0.24,0.9090909090909091
0.03356688935962197,0.008267713521753902,0.001924799219061987,6.373172174220434e-05,0.0,0.24,0.9090909090909091
0.03136711748411276,0.008003919229485136,0.0016689355282424457,0.0,0.008123983232069922,0.24,0.9090909090909091
0.0,0.0003415193962408136,0.0,0.0,0.0,0.24,0.9090909090909091
0.004399543751018413,0.001258911153729068,5.11159426720504e-06,0.0,0.0,0.24,0.9090909090909091
0.006599315626527619,0.0007748957335395011,0.0,0.0,0.0007865196743473859,0.24,0.9090909090909091
0.0,7.065918542913384e-05,0.0,0.0,0.0,0.24,0.9090909090909091
0.021671826625386997,0.007805484683738318,0.00010379376137019125,0.0,0.0,0.24,0.9090909090909091
0.021671826625386997,0.00792207233969639,0.00010798242889470648,0.0,0.008040908585615297,0.24,0.9090909090909091
0.0004888381945576015,2.885250071689632e-05,0.0,0.0,0.0,0.24,0.9090909090909091
0.00040736516213133454,7.0659185429133845e-06,0.0,0.0,7.171911924140297e-06,0.24,0.9090909090909091
0.0322633208408017,0.009874032337176212,0.0015209832719527887,0.0037372281629628624,0.0,0.24,0.9090909090909091
0.0322633208408017,0.009772165344849211,0.0007237875493632693,1.2746344348440868e-05,0.00991875419108603,0.24,0.9090909090909091
0.0,0.0010286799745391401,2.1156320717043084e-05,0.0,0.0,0.24,0.9090909090909091
0.0038292325240345446,0.002028507448361384,3.904690065226073e-06,0.0,0.0,0.24,0.9090909090909091
0.003910705556460812,0.0019136862720390416,0.0008322669388117318,0.0,0.001942392812787997,0.24,0.9090909090909091
0.0,0.00040982327548897627,0.0,0.0,0.0,0.24,0.9090909090909091
0.0465211015153984,0.026367063869426537,0.0006558459422283357,0.00018694638377713272,0.0,0.24,0.9090909090909091
0.04635815545054587,0.025156436492407376,0.0005901761547677153,0.0,0.025533799427920494,0.24,0.9090909090909091
0.0,2.885250071689632e-05,0.0,0.0,0.0,0.24,0.9090909090909091
0.0037477594916082778,0.002198089493391305,0.0,0.0,0.0,0.24,0.9090909090909091
0.003910705556460812,0.001569811569617257,0.0,0.0,0.0015933597658131693,0.24,0.9090909090909091
0.0,0.0005116902678159776,0.0,0.0,0.0,0.24,0.9090909090909091
0.7204660257454782,0.3541302943602782,0.5812889381905312,0.3700000339902516,0.0,0.24,1.0
0.7147629134756396,0.35857357947068025,0.3997885787815592,0.7503433015411181,0.36395241675502066,0.24,1.0
0.0,0.0005340656765352033,0.14306315836180503,6.798050319168462e-05,0.0,0.24,1.0
0.026641681603389276,0.009341144313731493,0.04978060966410791,0.0003781415490037457,0.0,0.24,1.0
0.029900602900439954,0.009209835994142353,0.056122110307494345,0.0,0.009347989533789866,0.24,1.0
0.0,0.00020196750501827424,0.0026500776500865244,0.0,0.0,0.24,1.0
0.039595893759165716,0.013894539988093927,0.003180334560944225,0.0,0.0,0.24,1.0
0.03975883982401825,0.012929453280441008,0.0007257753915782935,0.0,0.01312340350252272,0.24,1.0
0.0038292325240345446,0.001542725548536089,9.271864045791365e-05,0.0,0.0,0.24,1.0
0.003992178588887079,0.0016145623870557084,0.00017173536850512491,0.0,0.0016387818746660579,0.24,1.0
0.0,0.000532299196899475,0.0,0.0,0.0,0.24,1.0
0.03185595567867036,0.012288809999216862,0.001525455916936593,0.0,0.0,0.24,1.0
0.03201890174352289,0.009785119528844552,0.0012656165416870036,0.0,0.009931902696280288,0.24,1.0
0.0,0.0002131552093778871,0.0,0.0,0.0,0.24,1.0
0.009858236923578295,0.007979777341130182,0.0,0.0,0.0,0.24,1.0
0.009532344793873227,0.004205399186123949,0.0,0.0,0.0042684829135175,0.24,1.0
0.02321981424148607,0.010475224239869092,0.00017315525580157074,0.0,0.0,0.24,1.0
0.023301287273912334,0.00904202042874816,0.000141633757820473,0.0,0.009177656625591533,0.24,1.0
0.0007332572918364021,1.2365357450098422e-05,0.0,0.0,0.0,0.24,1.0
0.0008147303242626691,1.177653090485564e-05,0.0,0.0,1.1953186540233829e-05,0.24,1.0
0.029085872576177285,0.008482046384222276,0.001626977858632471,0.005160569948538759,0.0,0.24,1.0
0.028841453478898483,0.007640613251070339,0.0005270621644406975,1.6995125797921156e-06,0.007755227427303708,0.24,1.0
0.0,0.0008685191542331035,1.4198872964458447e-06,0.0,0.0,0.24,1.0
0.003503340394329477,0.0015733445288887136,2.484802768780228e-05,0.0,0.0,0.24,1.0
0.0038292325240345446,0.0016675567761275586,0.0,0.0,0.0016925712140971102,0.24,1.0
0.0,0.0002696825577211942,0.0,0.0,0.0,0.24,1.0
0.057682906957796966,0.03920053842299297,0.000636748458091139,2.379317611708962e-05,0.0,0.24,1.0
0.0578458530226495,0.03287713015363073,0.0003626392155122687,0.0,0.03337030852369779,0.24,1.0
0.0,0.00010893291086991467,0.0,0.0,0.0,0.24,1.0
0.015642822225843248,0.014821352970306066,0.00023002174202422682,0.0,0.0,0.24,1.0
0.015479876160990712,0.009291094057385858,0.0003904690065226073,0.0,0.00943046652091748,0.24,1.0
0.0,0.0004740053689204395,0.0,0.0,0.0,0.24,1.0
0.7383086198468307,0.3247602151101135,0.5250618272174646,0.4642176123887669,0.0,0.28,0.0
0.7381456737819782,0.3356876581367291,0.3461643342059724,0.5323238795113562,0.3407231916920572,0.28,0.0
0.0,0.0006895158844792978,0.12942258508230908,0.000602477209536305,0.0,0.28,0.0
0.023545706371191136,0.006503589192206527,0.04943770688201624,0.00021498834134370262,0.0,0.28,0.0
0.025908424311552877,0.006756784606660924,0.051562852198606735,0.0,0.006858140777459159,0.28,0.0
0.0,0.001245368143188484,0.007479611305852598,0.0,0.0,0.28,0.0
0.04301776112106893,0.012357702705010265,0.0031732351244619958,0.0,0.0,0.28,0.0
0.04236597686165879,0.013512391560231362,0.0007878954607977992,0.0,0.013715086236264294,0.28,0.0
0.0,4.710612361942256e-06,0.0,0.0,0.0,0.28,0.0
0.0032589212970506763,0.001542725548536089,9.23636686338022e-05,0.0,0.0,0.28,0.0
0.003666286459182011,0.0015374261096289038,1.2778985668012601e-05,0.0,0.0015604885028275262,0.28,0.0
0.0,0.0002973574053476049,0.0,0.0,0.0,0.28,0.0
0.03829232524034545,0.013872753405919945,0.001297067045303279,0.0,0.0,0.28,0.0
0.03918852859703438,0.015365428698110396,0.0014377778763810622,0.0,0.015595920138370087,0.28,0.0
0.0,0.0002361194446423556,0.0,0.0,0.0,0.28,0.0
0.020694150236271795,0.016294008159958264,3.1947464170031503e-05,0.0,0.0,0.28,0.0
0.019879419912009123,0.015248841042152326,5.324577361671917e-05,0.0,0.015477583591621772,0.28,0.0
0.025338113084569007,0.00999003116658904,0.00012466610462794514,0.0,0.0,0.28,0.0
0.025256640052142742,0.011088192673466828,0.00017123840795136886,0.0,0.01125452278695716,0.28,0.0
0.0008962033566889359,4.7694950164665346e-05,0.0,0.0,0.0,0.28,0.0
0.0008147303242626691,3.768489889553805e-05,0.0,0.0,3.825019692874825e-05,0.28,0.0
0.03104122535440769,0.008523853068934512,0.0021977015574388783,0.004810470357101583,0.0,0.28,0.0
0.03055238715985009,0.008700501032507347,0.000720805786040733,5.608391513313982e-05,0.008831014215924752,0.28,0.0
0.0,0.0010763749247038054,6.744464658117762e-06,0.0,0.0,0.28,0.0
0.003340394329476943,0.001747637186280577,0.0,0.0,0.0,0.28,0.0
0.0035848134267557437,0.0018200628513454391,0.0,9.347319188856636e-05,0.0018473649797931381,0.28,0.0
0.0,0.0002632054657235236,0.0,0.0,0.0,0.28,0.0
0.06501547987616099,0.03562577246682404,0.0006941119048675512,0.00014360881299243378,0.0,0.28,0.0
0.06403780348704578,0.03996424645217286,0.0004811998047654967,0.0,0.040563736183610505,0.28,0.0
0.0,5.24055625266076e-05,0.0,0.0,0.0,0.28,0.0
0.033892781489327034,0.027842074365259706,0.0,0.0,0.0,0.28,0.0
0.034870457878442236,0.028045808349913708,2.5273993876736034e-05,0.0,0.02846651374556686,0.28,0.0
0.0,0.0005717505754307414,0.0,0.0,0.0,0.28,0.0
0.6952093856933355,0.32655142546074206,0.5385533833251985,0.42474558296680515,0.0,0.28,0.09090909090909091
0.6926837216881212,0.32710080062745356,0.35809983582553134,0.46213825874739123,0.33200752572624576,0.28,0.09090909090909091
0.0,0.0004198333267581036,0.10740993033677952,3.993854562511472e-05,0.0,0.28,0.09090909090909091
0.02053120417141926,0.005245266865022702,0.04521482007365665,0.0006271201419432907,0.0,0.28,0.09090909090909091
0.023382760306338603,0.005696896825223916,0.058126636198251765,0.00028636786969497147,0.005782353988838114,0.28,0.09090909090909091
0.0,0.0005953036372404526,0.004115046368194524,0.0,0.0,0.28,0.09090909090909091
